time_utc,proxy,gauge,gauge_shifted
2025-12-06 10:50:00+00:00,6.022064125639238e-15,,
2025-12-06 10:55:00+00:00,6.00941048300033e-15,,61.730725570560004
2025-12-06 11:00:00+00:00,6.623583983404337e-15,133.93868438016,
2025-12-06 11:05:00+00:00,8.857837295881855e-15,,
2025-12-06 11:10:00+00:00,8.706593371970405e-15,,65.1287471616
2025-12-06 11:15:00+00:00,6.648335080499567e-15,119.78026108416,
2025-12-06 11:20:00+00:00,6.803561279200673e-15,,
2025-12-06 11:25:00+00:00,7.1309737269875e-15,,65.1287471616
2025-12-06 11:30:00+00:00,6.4498490948242724e-15,139.88522216448,
2025-12-06 11:35:00+00:00,5.666375405963331e-15,,
2025-12-06 11:40:00+00:00,5.315229378692855e-15,,64.27924176384
2025-12-06 11:45:00+00:00,5.409277614015042e-15,130.54066278912,
2025-12-06 11:50:00+00:00,5.4205054194233666e-15,,
2025-12-06 11:55:00+00:00,5.405906463281092e-15,,65.97825255936
2025-12-06 12:00:00+00:00,5.479438169982882e-15,147.2476022784,
2025-12-06 12:05:00+00:00,5.4870545754404446e-15,,
2025-12-06 12:10:00+00:00,5.434620876507967e-15,,62.86339943424
2025-12-06 12:15:00+00:00,5.245548405201392e-15,132.80601051648,
2025-12-06 12:20:00+00:00,5.201966128912291e-15,,
2025-12-06 12:25:00+00:00,5.214945971193247e-15,,67.11092642304
2025-12-06 12:30:00+00:00,5.127756701455159e-15,145.54859148288,
2025-12-06 12:35:00+00:00,5.132610709745102e-15,,
2025-12-06 12:40:00+00:00,5.1782855531942745e-15,,70.22577954816
2025-12-06 12:45:00+00:00,5.166876363398098e-15,152.34463466496,
2025-12-06 12:50:00+00:00,5.294018793351164e-15,,
2025-12-06 12:55:00+00:00,5.403110314010383e-15,,67.67726335488
2025-12-06 13:00:00+00:00,5.5541430668846836e-15,140.45155909632,
2025-12-06 13:05:00+00:00,5.656952691315367e-15,,
2025-12-06 13:10:00+00:00,5.578045091456915e-15,,63.99607329792
2025-12-06 13:15:00+00:00,5.765185475453471e-15,147.81393921024,
2025-12-06 13:20:00+00:00,5.99964732521314e-15,,
2025-12-06 13:25:00+00:00,5.978945293396773e-15,,66.5445894912
2025-12-06 13:30:00+00:00,5.7943471813418056e-15,154.60998239232,
2025-12-06 13:35:00+00:00,5.599351401638692e-15,,
2025-12-06 13:40:00+00:00,5.550070295134066e-15,,70.22577954816
2025-12-06 13:45:00+00:00,5.418925060247763e-15,150.07928693760002,
2025-12-06 13:50:00+00:00,5.523671827806426e-15,,
2025-12-06 13:55:00+00:00,5.693592384547554e-15,,67.11092642304
2025-12-06 14:00:00+00:00,5.708231892546257e-15,142.15056989184,
2025-12-06 14:05:00+00:00,5.660042067652021e-15,,
2025-12-06 14:10:00+00:00,5.4401113744372e-15,,63.712904832
2025-12-06 14:15:00+00:00,5.482456642047817e-15,153.47730852864,
2025-12-06 14:20:00+00:00,5.876691492025204e-15,,
2025-12-06 14:25:00+00:00,7.399343083227117e-15,,65.1287471616
2025-12-06 14:30:00+00:00,9.727284807783796e-15,156.87533011968,
2025-12-06 14:35:00+00:00,8.86566083613217e-15,,
2025-12-06 14:40:00+00:00,7.0024940503451e-15,,67.11092642304
2025-12-06 14:45:00+00:00,7.005004103164268e-15,147.2476022784,
2025-12-06 14:50:00+00:00,6.840393823147112e-15,,
2025-12-06 14:55:00+00:00,6.566102210172757e-15,,67.11092642304
2025-12-06 15:00:00+00:00,6.584655399947211e-15,151.21196080128001,
2025-12-06 15:05:00+00:00,6.885009970468483e-15,,
2025-12-06 15:10:00+00:00,7.224705976583427e-15,,69.37627415040001
2025-12-06 15:15:00+00:00,7.176505659606666e-15,143.28324375552,
2025-12-06 15:20:00+00:00,6.921023403366487e-15,,
2025-12-06 15:25:00+00:00,6.9755122291041514e-15,,69.09310568448001
2025-12-06 15:30:00+00:00,6.710309887353758e-15,154.60998239232,
2025-12-06 15:35:00+00:00,6.727337916363907e-15,,
2025-12-06 15:40:00+00:00,7.047853670420429e-15,,63.99607329792
2025-12-06 15:45:00+00:00,6.959848706016867e-15,160.55652017664,
2025-12-06 15:50:00+00:00,6.8398355078175496e-15,,
2025-12-06 15:55:00+00:00,6.720101281010242e-15,,67.11092642304
2025-12-06 16:00:00+00:00,6.8928671255155514e-15,159.42384631296,
2025-12-06 16:05:00+00:00,9.91660828516368e-15,,
2025-12-06 16:10:00+00:00,1.0300124438808996e-14,,70.50894801408
2025-12-06 16:15:00+00:00,7.500516517019637e-15,159.42384631296,
2025-12-06 16:20:00+00:00,7.572526755458413e-15,,
2025-12-06 16:25:00+00:00,7.960168290719881e-15,,67.39409488896
2025-12-06 16:30:00+00:00,8.03808608804523e-15,163.95454176768,
2025-12-06 16:35:00+00:00,8.290378855516949e-15,,
2025-12-06 16:40:00+00:00,8.78175166655798e-15,,67.11092642304
2025-12-06 16:45:00+00:00,9.186720726465537e-15,154.60998239232,
2025-12-06 16:50:00+00:00,8.45712408894115e-15,,
2025-12-06 16:55:00+00:00,7.874544320068851e-15,,70.50894801408
2025-12-06 17:00:00+00:00,7.882452470013873e-15,153.47730852864,
2025-12-06 17:05:00+00:00,8.420531556251507e-15,,
2025-12-06 17:10:00+00:00,9.014598034066196e-15,,73.05746420736
2025-12-06 17:15:00+00:00,9.48500892653436e-15,156.30899318784,
2025-12-06 17:20:00+00:00,1.0669685048925562e-14,,
2025-12-06 17:25:00+00:00,1.0538770052155178e-14,,70.50894801408
2025-12-06 17:30:00+00:00,1.0114792381539124e-14,159.42384631296,
2025-12-06 17:35:00+00:00,1.0212101188664082e-14,,
2025-12-06 17:40:00+00:00,9.727911527900889e-15,,72.2079588096
2025-12-06 17:45:00+00:00,9.190328053914464e-15,163.38820483584,
2025-12-06 17:50:00+00:00,9.199233589256852e-15,,
2025-12-06 17:55:00+00:00,9.604785999860474e-15,,71.35845341184
2025-12-06 18:00:00+00:00,9.415993485049058e-15,159.9901832448,
2025-12-06 18:05:00+00:00,8.870114676313384e-15,,
2025-12-06 18:10:00+00:00,1.0886052954992076e-14,,68.52676875264
2025-12-06 18:15:00+00:00,1.120896037774091e-14,162.82186790400002,
2025-12-06 18:20:00+00:00,9.69415727297973e-15,,
2025-12-06 18:25:00+00:00,9.864296512077935e-15,,69.65944261632
2025-12-06 18:30:00+00:00,1.023724362376384e-14,154.60998239232,
2025-12-06 18:35:00+00:00,1.0966010899898759e-14,,
2025-12-06 18:40:00+00:00,1.0280039672436806e-14,,71.64162187776
2025-12-06 18:45:00+00:00,9.621794446343074e-15,158.5743409152,
2025-12-06 18:50:00+00:00,1.0216911733578748e-14,,
2025-12-06 18:55:00+00:00,1.0891293217546959e-14,,72.2079588096
2025-12-06 19:00:00+00:00,1.1047849941396427e-14,161.68919404032002,
2025-12-06 19:05:00+00:00,1.2202515870149818e-14,,
2025-12-06 19:10:00+00:00,1.1843794035754491e-14,,70.50894801408
2025-12-06 19:15:00+00:00,1.0205038866981293e-14,161.12285710848,
2025-12-06 19:20:00+00:00,1.0203616357260022e-14,,
2025-12-06 19:25:00+00:00,1.0220934809962782e-14,,69.09310568448001
2025-12-06 19:30:00+00:00,1.0238253262665543e-14,156.87533011968,
2025-12-06 19:35:00+00:00,1.0255571715368303e-14,,
2025-12-06 19:40:00+00:00,1.0272890168071063e-14,,69.37627415040001
2025-12-06 19:45:00+00:00,1.0290208620773824e-14,155.17631932416,
2025-12-06 19:50:00+00:00,1.0307527073476585e-14,,
2025-12-06 19:55:00+00:00,1.0324845526179345e-14,,68.52676875264
2025-12-06 20:00:00+00:00,1.0342163978882105e-14,155.17631932416,
2025-12-06 20:05:00+00:00,1.0359482431584865e-14,,
2025-12-06 20:10:00+00:00,1.0376800884287627e-14,,66.26142102528
2025-12-06 20:15:00+00:00,1.0394119336990387e-14,154.04364546048,
2025-12-06 20:20:00+00:00,1.0411437789693147e-14,,
2025-12-06 20:25:00+00:00,1.0428756242395907e-14,,64.84557869568
2025-12-06 20:30:00+00:00,1.0446074695098669e-14,156.87533011968,
2025-12-06 20:35:00+00:00,1.0463393147801429e-14,,
2025-12-06 20:40:00+00:00,1.0480711600504189e-14,,63.99607329792
2025-12-06 20:45:00+00:00,1.0498030053206949e-14,156.30899318784,
2025-12-06 20:50:00+00:00,1.051534850590971e-14,,
2025-12-06 20:55:00+00:00,1.053266695861247e-14,,64.27924176384
2025-12-06 21:00:00+00:00,1.0549985411315231e-14,155.742656256,
2025-12-06 21:05:00+00:00,1.1905989639684083e-14,,
2025-12-06 21:10:00+00:00,1.3261993868052934e-14,,67.67726335488
2025-12-06 21:15:00+00:00,1.4617998096421786e-14,155.17631932416,
2025-12-06 21:20:00+00:00,1.2509885558454297e-14,,
2025-12-06 21:25:00+00:00,9.586870489582923e-15,,71.64162187776
2025-12-06 21:30:00+00:00,9.909229231840263e-15,151.77829773312,
2025-12-06 21:35:00+00:00,1.0135381523051222e-14,,
2025-12-06 21:40:00+00:00,9.416359483980938e-15,,69.09310568448001
2025-12-06 21:45:00+00:00,8.99661818607479e-15,151.77829773312,
2025-12-06 21:50:00+00:00,8.813039016379302e-15,,
2025-12-06 21:55:00+00:00,8.71218985498197e-15,,68.24360028672
2025-12-06 22:00:00+00:00,9.007842955972232e-15,151.21196080128001,
2025-12-06 22:05:00+00:00,9.865729357194407e-15,,
2025-12-06 22:10:00+00:00,9.846604794850454e-15,,67.11092642304
2025-12-06 22:15:00+00:00,9.050446553562916e-15,148.38027614208,
2025-12-06 22:20:00+00:00,8.991121680005211e-15,,
2025-12-06 22:25:00+00:00,8.930993052191463e-15,,70.22577954816
2025-12-06 22:30:00+00:00,8.82750715297645e-15,148.38027614208,
2025-12-06 22:35:00+00:00,8.8027406544719e-15,,
2025-12-06 22:40:00+00:00,8.614113949908618e-15,,70.50894801408
2025-12-06 22:45:00+00:00,8.15369159701864e-15,149.51295000576002,
2025-12-06 22:50:00+00:00,8.340498302979454e-15,,
2025-12-06 22:55:00+00:00,1.1032908624397019e-14,,71.07528494592
2025-12-06 23:00:00+00:00,1.1727029831714492e-14,147.81393921024,
2025-12-06 23:05:00+00:00,9.800570694377793e-15,,
2025-12-06 23:10:00+00:00,9.35623307904425e-15,,70.50894801408
2025-12-06 23:15:00+00:00,9.756871228709672e-15,147.81393921024,
2025-12-06 23:20:00+00:00,9.853159147686936e-15,,
2025-12-06 23:25:00+00:00,9.347820277369725e-15,,70.22577954816
2025-12-06 23:30:00+00:00,8.968433550234729e-15,145.54859148288,
2025-12-06 23:35:00+00:00,8.556156657683297e-15,,
2025-12-06 23:40:00+00:00,8.444230030207292e-15,,66.5445894912
2025-12-06 23:45:00+00:00,8.560168900763439e-15,145.54859148288,
2025-12-06 23:50:00+00:00,6.261091121228422e-15,,
2025-12-06 23:55:00+00:00,3.072663534605934e-15,,68.24360028672
2025-12-07 00:00:00+00:00,3.0272348390869436e-15,143.28324375552,
2025-12-07 00:05:00+00:00,3.0272348390869436e-15,,
2025-12-07 00:10:00+00:00,5.255569066498316e-15,,73.05746420736
2025-12-07 00:15:00+00:00,7.433915884158084e-15,142.15056989184,
2025-12-07 00:20:00+00:00,8.711179967009044e-15,,
2025-12-07 00:25:00+00:00,1.1053109292772923e-14,,74.19013807104
2025-12-07 00:30:00+00:00,1.1978913789504196e-14,142.71690682368,
2025-12-07 00:35:00+00:00,1.0385464315811216e-14,,
2025-12-07 00:40:00+00:00,9.596184435592228e-15,,74.47330653696
2025-12-07 00:45:00+00:00,9.069197192664397e-15,141.58423296,
2025-12-07 00:50:00+00:00,8.512150685746578e-15,,
2025-12-07 00:55:00+00:00,8.200696974721053e-15,,73.90696960512
2025-12-07 01:00:00+00:00,7.930560310879727e-15,139.88522216448,
2025-12-07 01:05:00+00:00,7.770994399575612e-15,,
2025-12-07 01:10:00+00:00,7.730470775347913e-15,,73.90696960512
2025-12-07 01:15:00+00:00,7.628290155820728e-15,138.18621136896002,
2025-12-07 01:20:00+00:00,7.837043841637273e-15,,
2025-12-07 01:25:00+00:00,8.023717112759109e-15,,72.2079588096
2025-12-07 01:30:00+00:00,8.013975704283809e-15,136.48720057344,
2025-12-07 01:35:00+00:00,8.549433400090042e-15,,
2025-12-07 01:40:00+00:00,8.620906169908992e-15,,71.64162187776
2025-12-07 01:45:00+00:00,7.764858831175373e-15,133.93868438016,
2025-12-07 01:50:00+00:00,7.464046341902787e-15,,
2025-12-07 01:55:00+00:00,7.70599071222521e-15,,73.34063267328
2025-12-07 02:00:00+00:00,7.497153767137455e-15,136.48720057344,
2025-12-07 02:05:00+00:00,7.111665769608238e-15,,
2025-12-07 02:10:00+00:00,7.275541210620458e-15,,84.66737131008
2025-12-07 02:15:00+00:00,7.222641520241903e-15,134.505021312,
2025-12-07 02:20:00+00:00,7.0219800849407034e-15,,
2025-12-07 02:25:00+00:00,7.417563651771663e-15,,90.33074062848
2025-12-07 02:30:00+00:00,7.501417613472701e-15,133.93868438016,
2025-12-07 02:35:00+00:00,7.23310446507058e-15,,
2025-12-07 02:40:00+00:00,7.0128864665891004e-15,,89.48123523072
2025-12-07 02:45:00+00:00,7.140752836377422e-15,132.23967358464,
2025-12-07 02:50:00+00:00,7.292408365931704e-15,,
2025-12-07 02:55:00+00:00,7.126355862328446e-15,,101.9406477312
2025-12-07 03:00:00+00:00,8.45824847318901e-15,131.10699972096,
2025-12-07 03:05:00+00:00,8.655249122485286e-15,,
2025-12-07 03:10:00+00:00,7.457145922152123e-15,,104.77233239040001
2025-12-07 03:15:00+00:00,7.450438509227723e-15,131.10699972096,
2025-12-07 03:20:00+00:00,7.512545536448772e-15,,
2025-12-07 03:25:00+00:00,7.463213363463869e-15,,104.77233239040001
2025-12-07 03:30:00+00:00,7.722839638554779e-15,131.10699972096,
2025-12-07 03:35:00+00:00,7.93083551259842e-15,,
2025-12-07 03:40:00+00:00,7.816828091415717e-15,,114.11689176576
2025-12-07 03:45:00+00:00,7.299554980761493e-15,130.2574943232,
2025-12-07 03:50:00+00:00,7.105857360545435e-15,,
2025-12-07 03:55:00+00:00,7.174088615757323e-15,,110.71887017472001
2025-12-07 04:00:00+00:00,7.415938632256332e-15,129.69115739136,
2025-12-07 04:05:00+00:00,7.60962215712105e-15,,
2025-12-07 04:10:00+00:00,6.9916512011251725e-15,,115.24956562944
2025-12-07 04:15:00+00:00,6.687848802034151e-15,127.99214659584,
2025-12-07 04:20:00+00:00,6.72609001147041e-15,,
2025-12-07 04:25:00+00:00,7.060182518113219e-15,,118.64758722048
2025-12-07 04:30:00+00:00,7.223141394508988e-15,127.425809664,
2025-12-07 04:35:00+00:00,7.187304563093486e-15,,
2025-12-07 04:40:00+00:00,7.151467731677987e-15,,111.00203864064001
2025-12-07 04:45:00+00:00,7.115630900262485e-15,128.55848352768,
2025-12-07 04:50:00+00:00,7.079794068846984e-15,,
2025-12-07 04:55:00+00:00,7.043957237431484e-15,,110.15253324288
2025-12-07 05:00:00+00:00,7.0081204060159825e-15,126.0099673344,
2025-12-07 05:05:00+00:00,6.972283574600482e-15,,
2025-12-07 05:10:00+00:00,6.09226692658853e-10,,111.56837557248001
2025-12-07 05:15:00+00:00,1.2184464130341314e-09,129.12482045952,
2025-12-07 05:20:00+00:00,1.8276661334094096e-09,,
2025-12-07 05:25:00+00:00,1.5992086309600541e-09,,117.51491335680001
2025-12-07 05:30:00+00:00,1.3707511285106984e-09,124.31095653888,
2025-12-07 05:35:00+00:00,1.142293626061343e-09,,
2025-12-07 05:40:00+00:00,9.138361236119873e-10,,119.78026108416
2025-12-07 05:45:00+00:00,6.853786211626317e-10,126.85947273216,
2025-12-07 05:50:00+00:00,4.569211187132762e-10,,
2025-12-07 05:55:00+00:00,2.284636162639206e-10,,111.56837557248001
2025-12-07 06:00:00+00:00,6.113814564996362e-15,124.87729347072,
2025-12-07 06:05:00+00:00,1.787529616890893e-14,,
2025-12-07 06:10:00+00:00,1.7907709752552382e-14,,109.58619631104
2025-12-07 06:15:00+00:00,6.148923018337142e-15,124.87729347072,
2025-12-07 06:20:00+00:00,5.884894960190344e-15,,
2025-12-07 06:25:00+00:00,5.790506915498102e-15,,107.32084858368
2025-12-07 06:30:00+00:00,6.5564301930389824e-15,124.31095653888,
2025-12-07 06:35:00+00:00,7.166074417740552e-15,,
2025-12-07 06:40:00+00:00,8.293752883298123e-15,,106.18817472
2025-12-07 06:45:00+00:00,8.246350769380732e-15,123.17828267520001,
2025-12-07 06:50:00+00:00,8.198948655463339e-15,,
2025-12-07 06:55:00+00:00,8.151546541545948e-15,,109.30302784512
2025-12-07 07:00:00+00:00,8.104144427628555e-15,122.89511420928001,
2025-12-07 07:05:00+00:00,8.056742313711163e-15,,
2025-12-07 07:10:00+00:00,8.009340199793772e-15,,106.75451165184
2025-12-07 07:15:00+00:00,7.96193808587638e-15,123.17828267520001,
2025-12-07 07:20:00+00:00,7.914535971958988e-15,,
2025-12-07 07:25:00+00:00,7.867133858041597e-15,,107.32084858368
2025-12-07 07:30:00+00:00,7.819731744124204e-15,124.31095653888,
2025-12-07 07:35:00+00:00,7.772329630206812e-15,,
2025-12-07 07:40:00+00:00,7.72492751628942e-15,,109.30302784512
2025-12-07 07:45:00+00:00,7.677525402372028e-15,122.89511420928001,
2025-12-07 07:50:00+00:00,7.630123288454637e-15,,
2025-12-07 07:55:00+00:00,7.582721174537244e-15,,108.73669091328
2025-12-07 08:00:00+00:00,7.535319060619853e-15,122.89511420928001,
2025-12-07 08:05:00+00:00,7.487916946702461e-15,,
2025-12-07 08:10:00+00:00,7.440514832785068e-15,,108.73669091328
2025-12-07 08:15:00+00:00,7.393112718867677e-15,121.19610341376,
2025-12-07 08:20:00+00:00,7.345710604950284e-15,,
2025-12-07 08:25:00+00:00,7.298308491032893e-15,,108.17035398144
2025-12-07 08:30:00+00:00,9.48952402715448e-15,122.32877727744,
2025-12-07 08:35:00+00:00,8.051047871899886e-15,,
2025-12-07 08:40:00+00:00,5.550673548536179e-15,,113.55055483392
2025-12-07 08:45:00+00:00,5.3485192869176275e-15,120.06342955008,
2025-12-07 08:50:00+00:00,5.318908359660035e-15,,
2025-12-07 08:55:00+00:00,5.339297575789357e-15,,106.75451165184
2025-12-07 09:00:00+00:00,5.500165726818081e-15,119.78026108416,
2025-12-07 09:05:00+00:00,5.658487657227513e-15,,
2025-12-07 09:10:00+00:00,5.418082410967912e-15,,114.11689176576
2025-12-07 09:15:00+00:00,5.555439455467811e-15,119.21392415232,
2025-12-07 09:20:00+00:00,5.926467575345549e-15,,
2025-12-07 09:25:00+00:00,5.475306935730106e-15,,117.23174489088001
2025-12-07 09:30:00+00:00,5.277801364448455e-15,116.66540795904001,
2025-12-07 09:35:00+00:00,6.449447411752053e-15,,
2025-12-07 09:40:00+00:00,7.173088757888215e-15,,111.00203864064001
2025-12-07 09:45:00+00:00,6.307030154065423e-15,117.51491335680001,
2025-12-07 09:50:00+00:00,5.556127711696583e-15,,
2025-12-07 09:55:00+00:00,5.35684587615515e-15,,112.98421790208
2025-12-07 10:00:00+00:00,5.2681757573996655e-15,116.66540795904001,
2025-12-07 10:05:00+00:00,5.5425288244469036e-15,,
2025-12-07 10:10:00+00:00,5.944956963329505e-15,,119.78026108416
2025-12-07 10:15:00+00:00,5.6023455743834074e-15,114.6832286976,
2025-12-07 10:20:00+00:00,5.119417182129479e-15,,
2025-12-07 10:25:00+00:00,5.0046208773445935e-15,,133.93868438016
2025-12-07 10:30:00+00:00,4.934806893520227e-15,115.53273409536,
2025-12-07 10:35:00+00:00,5.050364324320465e-15,,
2025-12-07 10:40:00+00:00,4.903959030030373e-15,,133.93868438016
2025-12-07 10:45:00+00:00,4.817317114509773e-15,114.6832286976,
2025-12-07 10:50:00+00:00,5.039575598944244e-15,,
2025-12-07 10:55:00+00:00,5.033823794894734e-15,,119.78026108416
2025-12-07 11:00:00+00:00,5.044782553674076e-15,114.6832286976,
2025-12-07 11:05:00+00:00,5.2211621546177206e-15,,
2025-12-07 11:10:00+00:00,5.330310770124191e-15,,139.88522216448
2025-12-07 11:15:00+00:00,5.2144324857561975e-15,117.51491335680001,
2025-12-07 11:20:00+00:00,4.959133812892779e-15,,
2025-12-07 11:25:00+00:00,4.9165814217136e-15,,130.54066278912
2025-12-07 11:30:00+00:00,4.906768590920673e-15,112.98421790208,
2025-12-07 11:35:00+00:00,4.804659082541041e-15,,
2025-12-07 11:40:00+00:00,4.733365758566996e-15,,147.2476022784
2025-12-07 11:45:00+00:00,4.934646491402659e-15,112.98421790208,
2025-12-07 11:50:00+00:00,5.008245242063958e-15,,
2025-12-07 11:55:00+00:00,4.8398874557719985e-15,,132.80601051648
2025-12-07 12:00:00+00:00,4.78070340096642e-15,114.6832286976,
2025-12-07 12:05:00+00:00,4.81254087231629e-15,,
2025-12-07 12:10:00+00:00,4.956654733718114e-15,,145.54859148288
2025-12-07 12:15:00+00:00,4.981284117660499e-15,111.56837557248001,
2025-12-07 12:20:00+00:00,4.9028254277691456e-15,,
2025-12-07 12:25:00+00:00,4.966106016658828e-15,,152.34463466496
2025-12-07 12:30:00+00:00,4.940590576209741e-15,110.15253324288,
2025-12-07 12:35:00+00:00,4.8225921756613326e-15,,
2025-12-07 12:40:00+00:00,5.042225662750404e-15,,140.45155909632
2025-12-07 12:45:00+00:00,5.404820417627655e-15,112.13471250432,
2025-12-07 12:50:00+00:00,5.499495397140458e-15,,
2025-12-07 12:55:00+00:00,5.39411778097308e-15,,147.81393921024
2025-12-07 13:00:00+00:00,5.207465109556299e-15,110.15253324288,
2025-12-07 13:05:00+00:00,4.9494891254447496e-15,,
2025-12-07 13:10:00+00:00,4.908536370120308e-15,,154.60998239232
2025-12-07 13:15:00+00:00,5.327429462296563e-15,108.73669091328,
2025-12-07 13:20:00+00:00,7.243751715904019e-15,,
2025-12-07 13:25:00+00:00,8.365098135603101e-15,,150.07928693760002
2025-12-07 13:30:00+00:00,6.649275666134641e-15,109.30302784512,
2025-12-07 13:35:00+00:00,5.464349648072898e-15,,
2025-12-07 13:40:00+00:00,5.460468345543153e-15,,142.15056989184
2025-12-07 13:45:00+00:00,5.331538197026154e-15,109.30302784512,
2025-12-07 13:50:00+00:00,5.180629550772225e-15,,
2025-12-07 13:55:00+00:00,5.408223432502591e-15,,153.47730852864
2025-12-07 14:00:00+00:00,5.6321262167854985e-15,109.30302784512,
2025-12-07 14:05:00+00:00,5.5083663923616475e-15,,
2025-12-07 14:10:00+00:00,5.312315580039966e-15,,156.87533011968
2025-12-07 14:15:00+00:00,5.35098884283565e-15,108.17035398144,
2025-12-07 14:20:00+00:00,5.410954555831382e-15,,
2025-12-07 14:25:00+00:00,5.389805962164314e-15,,147.2476022784
2025-12-07 14:30:00+00:00,5.4977121855374465e-15,109.30302784512,
2025-12-07 14:35:00+00:00,5.480360418592949e-15,,
2025-12-07 14:40:00+00:00,5.61584461241341e-15,,151.21196080128001
2025-12-07 14:45:00+00:00,5.85623649913378e-15,108.17035398144,
2025-12-07 14:50:00+00:00,5.660886288991582e-15,,
2025-12-07 14:55:00+00:00,5.645752880692549e-15,,143.28324375552
2025-12-07 15:00:00+00:00,5.817823376673327e-15,107.32084858368,
2025-12-07 15:05:00+00:00,6.11118903646255e-15,,
2025-12-07 15:10:00+00:00,6.093280618568905e-15,,154.60998239232
2025-12-07 15:15:00+00:00,5.8960762967258115e-15,106.75451165184,
2025-12-07 15:20:00+00:00,6.233578217466301e-15,,
2025-12-07 15:25:00+00:00,6.2727265347082945e-15,,160.55652017664
2025-12-07 15:30:00+00:00,6.016558321792466e-15,106.75451165184,
2025-12-07 15:35:00+00:00,5.9646505600567636e-15,,
2025-12-07 15:40:00+00:00,6.027122746826463e-15,,159.42384631296
2025-12-07 15:45:00+00:00,6.07237096099742e-15,109.30302784512,
2025-12-07 15:50:00+00:00,6.165532755165045e-15,,
2025-12-07 15:55:00+00:00,6.023388859303542e-15,,159.42384631296
2025-12-07 16:00:00+00:00,5.9045615696832135e-15,106.75451165184,
2025-12-07 16:05:00+00:00,5.9772113881823174e-15,,
2025-12-07 16:10:00+00:00,6.034157220122888e-15,,163.95454176768
2025-12-07 16:15:00+00:00,6.4527454840744435e-15,106.75451165184,
2025-12-07 16:20:00+00:00,6.6675447252766435e-15,,
2025-12-07 16:25:00+00:00,7.357591121230277e-15,,154.60998239232
2025-12-07 16:30:00+00:00,7.593112670216355e-15,107.6040170496,
2025-12-07 16:35:00+00:00,6.808743580870533e-15,,
2025-12-07 16:40:00+00:00,7.407636086485178e-15,,153.47730852864
2025-12-07 16:45:00+00:00,7.857253687675517e-15,108.17035398144,
2025-12-07 16:50:00+00:00,7.479124758642952e-15,,
2025-12-07 16:55:00+00:00,8.532004616013964e-15,,156.30899318784
2025-12-07 17:00:00+00:00,8.30144762389679e-15,107.6040170496,
2025-12-07 17:05:00+00:00,7.523561511819127e-15,,
2025-12-07 17:10:00+00:00,9.073938032239905e-15,,159.42384631296
2025-12-07 17:15:00+00:00,1.2491453923787963e-14,106.75451165184,
2025-12-07 17:20:00+00:00,1.4085846667952783e-14,,
2025-12-07 17:25:00+00:00,1.4032737489761339e-14,,163.38820483584
2025-12-07 17:30:00+00:00,1.1950580420100141e-14,108.73669091328,
2025-12-07 17:35:00+00:00,9.200493592280132e-15,,
2025-12-07 17:40:00+00:00,9.156061056036422e-15,,159.9901832448
2025-12-07 17:45:00+00:00,9.054915987528076e-15,107.6040170496,
2025-12-07 17:50:00+00:00,8.837278083633367e-15,,
2025-12-07 17:55:00+00:00,8.769327111346394e-15,,162.82186790400002
2025-12-07 18:00:00+00:00,8.590953937138902e-15,106.75451165184,
2025-12-07 18:05:00+00:00,9.832262087175647e-15,,
2025-12-07 18:10:00+00:00,1.1073570237212391e-14,,154.60998239232
2025-12-07 18:15:00+00:00,1.2314878387249135e-14,106.18817472,
2025-12-07 18:20:00+00:00,1.3252215586937453e-14,,
2025-12-07 18:25:00+00:00,9.740634362117161e-15,,158.5743409152
2025-12-07 18:30:00+00:00,7.998350460429624e-15,104.77233239040001,
2025-12-07 18:35:00+00:00,8.303780324962266e-15,,
2025-12-07 18:40:00+00:00,8.385686533263814e-15,,161.68919404032002
2025-12-07 18:45:00+00:00,8.19507599573495e-15,104.20599545856,
2025-12-07 18:50:00+00:00,8.30809848344905e-15,,
2025-12-07 18:55:00+00:00,8.973023261295558e-15,,161.12285710848
2025-12-07 19:00:00+00:00,9.105725912994759e-15,104.77233239040001,
2025-12-07 19:05:00+00:00,8.618097918654349e-15,,
2025-12-07 19:10:00+00:00,8.842492078271424e-15,,156.87533011968
2025-12-07 19:15:00+00:00,9.38284222347249e-15,103.92282699264,
2025-12-07 19:20:00+00:00,9.002285387799916e-15,,
2025-12-07 19:25:00+00:00,8.384440758605075e-15,,155.17631932416
2025-12-07 19:30:00+00:00,8.836951954997808e-15,102.50698466304,
2025-12-07 19:35:00+00:00,9.24048313021941e-15,,
2025-12-07 19:40:00+00:00,9.014793906019925e-15,,155.17631932416
2025-12-07 19:45:00+00:00,8.791851394758276e-15,104.77233239040001,
2025-12-07 19:50:00+00:00,9.380134469420438e-15,,
2025-12-07 19:55:00+00:00,1.0077949047084794e-14,,154.04364546048
2025-12-07 20:00:00+00:00,1.0775763624749152e-14,104.77233239040001,
2025-12-07 20:05:00+00:00,1.1473578202413509e-14,,
2025-12-07 20:10:00+00:00,1.0418800892939098e-14,,156.87533011968
2025-12-07 20:15:00+00:00,1.0327838128265198e-14,102.50698466304,
2025-12-07 20:20:00+00:00,1.1009626457308865e-14,,
2025-12-07 20:25:00+00:00,1.1545074381371942e-14,,156.30899318784
2025-12-07 20:30:00+00:00,1.0071764595558328e-14,102.50698466304,
2025-12-07 20:35:00+00:00,9.45338374677593e-15,,
2025-12-07 20:40:00+00:00,1.0042003295291346e-14,,155.742656256
